DATE,EVENT,BOUT,FIGHTER,odds
2019-03-09,UFC Fight Night: Lewis vs. Dos Santos,Alex White vs. Dan Moret,Dan Moret,128.0
2019-10-26,UFC Fight Night: Maia vs. Askren,Alex White vs. Rafael Fiziev,Alex White,-296.0
2019-10-26,UFC Fight Night: Maia vs. Askren,Alex White vs. Rafael Fiziev,Rafael Fiziev,296.0
2019-06-01,UFC Fight Night: Gustafsson vs. Smith,Alexander Gustafsson vs. Anthony Smith,Alexander Gustafsson,-296.0
2019-06-01,UFC Fight Night: Gustafsson vs. Smith,Alexander Gustafsson vs. Anthony Smith,Anthony Smith,296.0
2019-01-19,UFC Fight Night: Cejudo vs. Dillashaw,Alexander Hernandez vs. Donald Cerrone,Alexander Hernandez,-252.0
2019-01-19,UFC Fight Night: Cejudo vs. Dillashaw,Alexander Hernandez vs. Donald Cerrone,Donald Cerrone,252.0
2019-07-20,UFC Fight Night: Dos Anjos vs. Edwards,Alexander Hernandez vs. Francisco Trinaldo,Alexander Hernandez,-108.0
2019-07-20,UFC Fight Night: Dos Anjos vs. Edwards,Alexander Hernandez vs. Francisco Trinaldo,Francisco Trinaldo,108.0
2018-07-28,UFC Fight Night: Alvarez vs. Poirier 2,Alexander Hernandez vs. Olivier Aubin-Mercier,Alexander Hernandez,108.0
2018-07-28,UFC Fight Night: Alvarez vs. Poirier 2,Alexander Hernandez vs. Olivier Aubin-Mercier,Olivier Aubin-Mercier,-108.0
2018-02-10,UFC 221: Romero vs. Rockhold,Alexander Volkanovski vs. Jeremy Kennedy,Alexander Volkanovski,-108.0
2018-02-10,UFC 221: Romero vs. Rockhold,Alexander Volkanovski vs. Jeremy Kennedy,Jeremy Kennedy,108.0
2019-11-09,UFC Fight Night: Zabit vs. Kattar,Alexander Volkov vs. Greg Hardy,Alexander Volkov,-109.0
2019-11-09,UFC Fight Night: Zabit vs. Kattar,Alexander Volkov vs. Greg Hardy,Greg Hardy,109.0
2019-11-09,UFC Fight Night: Zabit vs. Kattar,Alexander Yakovlev vs. Roosevelt Roberts,Alexander Yakovlev,248.0
2019-11-09,UFC Fight Night: Zabit vs. Kattar,Alexander Yakovlev vs. Roosevelt Roberts,Roosevelt Roberts,-248.0
2019-07-27,UFC 240: Holloway vs. Edgar,Alexandre Pantoja vs. Deiveson Figueiredo,Alexandre Pantoja,-109.0
2019-07-27,UFC 240: Holloway vs. Edgar,Alexandre Pantoja vs. Deiveson Figueiredo,Deiveson Figueiredo,109.0
2019-12-21,UFC Fight Night: Edgar vs. The Korean Zombie,Alexandre Pantoja vs. Matt Schnell,Alexandre Pantoja,108.0
2019-12-21,UFC Fight Night: Edgar vs. The Korean Zombie,Alexandre Pantoja vs. Matt Schnell,Matt Schnell,-108.0
2018-11-17,UFC Fight Night: Magny vs. Ponzinibbio,Alexandre Pantoja vs. Yuta Sasaki,Alexandre Pantoja,-128.0
2018-11-17,UFC Fight Night: Magny vs. Ponzinibbio,Alexandre Pantoja vs. Yuta Sasaki,Yuta Sasaki,128.0
2019-04-20,UFC Fight Night: Overeem vs. Oleinik,Alistair Overeem vs. Aleksei Oleinik,Alistair Overeem,-288.0
2019-04-20,UFC Fight Night: Overeem vs. Oleinik,Alistair Overeem vs. Aleksei Oleinik,Aleksei Oleinik,288.0
2018-06-09,UFC 225: Whittaker vs. Romero 2,Alistair Overeem vs. Curtis Blaydes,Alistair Overeem,239.0
2018-06-09,UFC 225: Whittaker vs. Romero 2,Alistair Overeem vs. Curtis Blaydes,Curtis Blaydes,-239.0
2017-12-02,UFC 218: Holloway vs. Aldo 2,Alistair Overeem vs. Francis Ngannou,Alistair Overeem,108.0
2017-12-02,UFC 218: Holloway vs. Aldo 2,Alistair Overeem vs. Francis Ngannou,Francis Ngannou,-108.0
2019-12-07,UFC Fight Night: Overeem vs. Rozenstruik,Alistair Overeem vs. Jairzinho Rozenstruik,Alistair Overeem,-108.0
2019-12-07,UFC Fight Night: Overeem vs. Rozenstruik,Alistair Overeem vs. Jairzinho Rozenstruik,Jairzinho Rozenstruik,108.0
2019-06-22,UFC Fight Night: Moicano vs. The Korean Zombie,Allen Crowder vs. Jairzinho Rozenstruik,Allen Crowder,128.0
2019-06-22,UFC Fight Night: Moicano vs. The Korean Zombie,Allen Crowder vs. Jairzinho Rozenstruik,Jairzinho Rozenstruik,-128.0
2019-06-29,UFC Fight Night: Ngannou vs. Dos Santos,Alonzo Menifield vs. Paul Craig,Alonzo Menifield,-166.0
2019-06-29,UFC Fight Night: Ngannou vs. Dos Santos,Alonzo Menifield vs. Paul Craig,Paul Craig,166.0
2019-06-22,UFC Fight Night: Moicano vs. The Korean Zombie,Andre Ewell vs. Anderson Dos Santos,Andre Ewell,-128.0
2019-06-22,UFC Fight Night: Moicano vs. The Korean Zombie,Andre Ewell vs. Anderson Dos Santos,Anderson Dos Santos,128.0
2020-02-08,UFC 247: Jones vs. Reyes,Andre Ewell vs. Jonathan Martinez,Andre Ewell,239.0
2020-02-08,UFC 247: Jones vs. Reyes,Andre Ewell vs. Jonathan Martinez,Jonathan Martinez,-239.0
2019-02-17,UFC Fight Night: Ngannou vs. Velasquez,Andre Fili vs. Myles Jury,Andre Fili,239.0
2019-02-17,UFC Fight Night: Ngannou vs. Velasquez,Andre Fili vs. Myles Jury,Myles Jury,-239.0
2019-07-13,UFC Fight Night: De Randamie vs. Ladd,Andre Fili vs. Sheymon Moraes,Andre Fili,-128.0
2019-07-13,UFC Fight Night: De Randamie vs. Ladd,Andre Fili vs. Sheymon Moraes,Sheymon Moraes,128.0
2020-01-18,UFC 246: McGregor vs. Cowboy,Andre Fili vs. Sodiq Yusuff,Andre Fili,128.0
2020-01-18,UFC 246: McGregor vs. Cowboy,Andre Fili vs. Sodiq Yusuff,Sodiq Yusuff,-128.0
2019-04-27,UFC Fight Night: Jacare vs. Hermansson,Andrei Arlovski vs. Augusto Sakai,Andrei Arlovski,296.0
2019-04-27,UFC Fight Night: Jacare vs. Hermansson,Andrei Arlovski vs. Augusto Sakai,Augusto Sakai,-296.0
2019-07-20,UFC Fight Night: Dos Anjos vs. Edwards,Andrei Arlovski vs. Ben Rothwell,Andrei Arlovski,-248.0
2019-07-20,UFC Fight Night: Dos Anjos vs. Edwards,Andrei Arlovski vs. Ben Rothwell,Ben Rothwell,248.0
2019-11-02,UFC 244: Masvidal vs. Diaz,Andrei Arlovski vs. Jairzinho Rozenstruik,Andrei Arlovski,128.0
2019-11-02,UFC 244: Masvidal vs. Diaz,Andrei Arlovski vs. Jairzinho Rozenstruik,Jairzinho Rozenstruik,-128.0
2018-09-15,UFC Fight Night: Hunt vs. Oleinik,Andrei Arlovski vs. Shamil Abdurakhimov,Andrei Arlovski,128.0
2018-09-15,UFC Fight Night: Hunt vs. Oleinik,Andrei Arlovski vs. Shamil Abdurakhimov,Shamil Abdurakhimov,-128.0
2018-06-09,UFC 225: Whittaker vs. Romero 2,Andrei Arlovski vs. Tai Tuivasa,Andrei Arlovski,296.0
2018-06-09,UFC 225: Whittaker vs. Romero 2,Andrei Arlovski vs. Tai Tuivasa,Tai Tuivasa,-296.0
2018-08-25,UFC Fight Night: Gaethje vs. Vick,Andrew Sanchez vs. Markus Perez,Andrew Sanchez,-128.0
2018-08-25,UFC Fight Night: Gaethje vs. Vick,Andrew Sanchez vs. Markus Perez,Markus Perez,128.0
2017-12-01,The Ultimate Fighter: A New World Champion Finale,Andrew Sanchez vs. Ryan Janes,Andrew Sanchez,-239.0
2017-12-01,The Ultimate Fighter: A New World Champion Finale,Andrew Sanchez vs. Ryan Janes,Ryan Janes,239.0
2020-01-18,UFC 246: McGregor vs. Cowboy,Anthony Pettis vs. Diego Ferreira,Anthony Pettis,296.0
2020-01-18,UFC 246: McGregor vs. Cowboy,Anthony Pettis vs. Diego Ferreira,Diego Ferreira,-296.0
2019-08-17,UFC 241: Cormier vs. Miocic 2,Anthony Pettis vs. Nate Diaz,Anthony Pettis,262.0
2019-08-17,UFC 241: Cormier vs. Miocic 2,Anthony Pettis vs. Nate Diaz,Nate Diaz,-262.0
2018-04-21,UFC Fight Night: Barboza vs. Lee,Anthony Rocco Martin vs. Keita Nakamura,Anthony Rocco Martin,-296.0
2018-04-21,UFC Fight Night: Barboza vs. Lee,Anthony Rocco Martin vs. Keita Nakamura,Keita Nakamura,296.0
2019-03-09,UFC Fight Night: Lewis vs. Dos Santos,Anthony Rocco Martin vs. Sergio Moraes,Anthony Rocco Martin,-296.0
2019-03-09,UFC Fight Night: Lewis vs. Dos Santos,Anthony Rocco Martin vs. Sergio Moraes,Sergio Moraes,296.0
2017-12-09,UFC Fight Night: Swanson vs. Ortega,Antonio Braga Neto vs. Trevin Giles,Antonio Braga Neto,352.0
2017-12-09,UFC Fight Night: Swanson vs. Ortega,Antonio Braga Neto vs. Trevin Giles,Trevin Giles,-352.0
2019-05-18,UFC Fight Night: Dos Anjos vs. Lee,Antonio Carlos Junior vs. Ian Heinisch,Antonio Carlos Junior,-166.0
2019-05-18,UFC Fight Night: Dos Anjos vs. Lee,Antonio Carlos Junior vs. Ian Heinisch,Ian Heinisch,166.0
2017-10-28,UFC Fight Night: Brunson vs. Machida,Antonio Carlos Junior vs. Jack Marshman,Antonio Carlos Junior,-166.0
2017-10-28,UFC Fight Night: Brunson vs. Machida,Antonio Carlos Junior vs. Jack Marshman,Jack Marshman,166.0
2018-04-14,UFC Fight Night: Poirier vs. Gaethje,Arjan Bhullar vs. Adam Wieczorek,Arjan Bhullar,109.0
2018-04-14,UFC Fight Night: Poirier vs. Gaethje,Arjan Bhullar vs. Adam Wieczorek,Adam Wieczorek,-109.0
2019-05-04,UFC Fight Night: Iaquinta vs. Cowboy,Arjan Bhullar vs. Juan Adams,Arjan Bhullar,152.0
2019-05-04,UFC Fight Night: Iaquinta vs. Cowboy,Arjan Bhullar vs. Juan Adams,Juan Adams,-152.0
2018-10-27,UFC Fight Night: Oezdemir vs. Smith,Arjan Bhullar vs. Marcelo Golm,Arjan Bhullar,128.0
2018-10-27,UFC Fight Night: Oezdemir vs. Smith,Arjan Bhullar vs. Marcelo Golm,Marcelo Golm,-128.0
2019-03-16,UFC Fight Night: Till vs. Masvidal,Arnold Allen vs. Jordan Rinaldi,Arnold Allen,-239.0
2019-03-16,UFC Fight Night: Till vs. Masvidal,Arnold Allen vs. Jordan Rinaldi,Jordan Rinaldi,239.0
2018-05-27,UFC Fight Night: Thompson vs. Till,Arnold Allen vs. Mads Burnell,Arnold Allen,-166.0
2018-05-27,UFC Fight Night: Thompson vs. Till,Arnold Allen vs. Mads Burnell,Mads Burnell,166.0
2017-10-21,UFC Fight Night: Cerrone vs. Till,Artem Lobov vs. Andre Fili,Artem Lobov,296.0
2017-10-21,UFC Fight Night: Cerrone vs. Till,Artem Lobov vs. Andre Fili,Andre Fili,-296.0
2019-05-11,UFC 237: Namajunas vs. Andrade,BJ Penn vs. Clay Guida,BJ Penn,296.0
2019-05-11,UFC 237: Namajunas vs. Andrade,BJ Penn vs. Clay Guida,Clay Guida,-296.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,BJ Penn vs. Ryan Hall,BJ Penn,296.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,BJ Penn vs. Ryan Hall,Ryan Hall,-296.0
2019-01-19,UFC Fight Night: Cejudo vs. Dillashaw,Belal Muhammad vs. Geoff Neal,Belal Muhammad,128.0
2019-01-19,UFC Fight Night: Cejudo vs. Dillashaw,Belal Muhammad vs. Geoff Neal,Geoff Neal,-128.0
2019-09-07,UFC 242: Khabib vs. Poirier,Belal Muhammad vs. Takashi Sato,Belal Muhammad,-128.0
2019-09-07,UFC 242: Khabib vs. Poirier,Belal Muhammad vs. Takashi Sato,Takashi Sato,128.0
2018-02-24,UFC Fight Night: Emmett vs. Stephens,Ben Saunders vs. Alan Jouban,Ben Saunders,128.0
2018-02-24,UFC Fight Night: Emmett vs. Stephens,Ben Saunders vs. Alan Jouban,Alan Jouban,-128.0
2019-03-09,UFC Fight Night: Lewis vs. Dos Santos,Beneil Dariush vs. Drew Dober,Beneil Dariush,-296.0
2019-03-09,UFC Fight Night: Lewis vs. Dos Santos,Beneil Dariush vs. Drew Dober,Drew Dober,296.0
2019-02-17,UFC Fight Night: Ngannou vs. Velasquez,Benito Lopez vs. Manny Bermudez,Benito Lopez,128.0
2019-02-17,UFC Fight Night: Ngannou vs. Velasquez,Benito Lopez vs. Manny Bermudez,Manny Bermudez,-128.0
2019-07-13,UFC Fight Night: De Randamie vs. Ladd,Benito Lopez vs. Vince Morales,Benito Lopez,-128.0
2019-07-13,UFC Fight Night: De Randamie vs. Ladd,Benito Lopez vs. Vince Morales,Vince Morales,128.0
2019-06-08,UFC 238: Cejudo vs. Moraes,Bevon Lewis vs. Darren Stewart,Bevon Lewis,109.0
2019-06-08,UFC 238: Cejudo vs. Moraes,Bevon Lewis vs. Darren Stewart,Darren Stewart,-109.0
2020-01-25,UFC Fight Night: Blaydes vs. Dos Santos,Bevon Lewis vs. Dequan Townsend,Bevon Lewis,-296.0
2020-01-25,UFC Fight Night: Blaydes vs. Dos Santos,Bevon Lewis vs. Dequan Townsend,Dequan Townsend,296.0
2019-03-09,UFC Fight Night: Lewis vs. Dos Santos,Blagoy Ivanov vs. Ben Rothwell,Blagoy Ivanov,-128.0
2019-03-09,UFC Fight Night: Lewis vs. Dos Santos,Blagoy Ivanov vs. Ben Rothwell,Ben Rothwell,128.0
2018-12-08,UFC 231: Holloway vs. Ortega,Brad Katona vs. Matthew Lopez,Brad Katona,-296.0
2018-12-08,UFC 231: Holloway vs. Ortega,Brad Katona vs. Matthew Lopez,Matthew Lopez,296.0
2019-05-04,UFC Fight Night: Iaquinta vs. Cowboy,Brad Katona vs. Merab Dvalishvili,Brad Katona,128.0
2019-05-04,UFC Fight Night: Iaquinta vs. Cowboy,Brad Katona vs. Merab Dvalishvili,Merab Dvalishvili,-128.0
2019-11-02,UFC 244: Masvidal vs. Diaz,Brad Tavares vs. Edmen Shahbazyan,Brad Tavares,296.0
2019-11-02,UFC 244: Masvidal vs. Diaz,Brad Tavares vs. Edmen Shahbazyan,Edmen Shahbazyan,-296.0
2018-07-06,The Ultimate Fighter: Undefeated Finale,Brad Tavares vs. Israel Adesanya,Brad Tavares,-128.0
2018-07-06,The Ultimate Fighter: Undefeated Finale,Brad Tavares vs. Israel Adesanya,Israel Adesanya,128.0
2018-05-19,UFC Fight Night: Maia vs. Usman,Brandon Moreno vs. Alexandre Pantoja,Brandon Moreno,-296.0
2018-05-19,UFC Fight Night: Maia vs. Usman,Brandon Moreno vs. Alexandre Pantoja,Alexandre Pantoja,296.0
2019-12-14,UFC 245: Usman vs. Covington,Brandon Moreno vs. Kai Kara-France,Brandon Moreno,-128.0
2019-12-14,UFC 245: Usman vs. Covington,Brandon Moreno vs. Kai Kara-France,Kai Kara-France,128.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,Brian Kelleher vs. Montel Jackson,Brian Kelleher,286.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,Brian Kelleher vs. Montel Jackson,Montel Jackson,-286.0
2019-06-22,UFC Fight Night: Moicano vs. The Korean Zombie,Bryan Barberena vs. Randy Brown,Bryan Barberena,-128.0
2019-06-22,UFC Fight Night: Moicano vs. The Korean Zombie,Bryan Barberena vs. Randy Brown,Randy Brown,128.0
2018-03-03,UFC 222: Cyborg vs. Kunitskaya,Bryan Caraway vs. Cody Stamann,Bryan Caraway,296.0
2018-03-03,UFC 222: Cyborg vs. Kunitskaya,Bryan Caraway vs. Cody Stamann,Cody Stamann,-296.0
2019-12-07,UFC Fight Night: Overeem vs. Rozenstruik,Bryce Mitchell vs. Matt Sayles,Bryce Mitchell,-100.0
2019-12-07,UFC Fight Night: Overeem vs. Rozenstruik,Bryce Mitchell vs. Matt Sayles,Matt Sayles,-100.0
2018-03-03,UFC 222: Cyborg vs. Kunitskaya,CB Dollaway vs. Hector Lombard,CB Dollaway,-239.0
2018-03-03,UFC 222: Cyborg vs. Kunitskaya,CB Dollaway vs. Hector Lombard,Hector Lombard,239.0
2018-01-20,UFC 220: Miocic vs. Ngannou,Calvin Kattar vs. Shane Burgos,Calvin Kattar,128.0
2018-01-20,UFC 220: Miocic vs. Ngannou,Calvin Kattar vs. Shane Burgos,Shane Burgos,-128.0
2018-04-14,UFC Fight Night: Poirier vs. Gaethje,Carlos Condit vs. Alex Oliveira,Carlos Condit,136.0
2018-04-14,UFC Fight Night: Poirier vs. Gaethje,Carlos Condit vs. Alex Oliveira,Alex Oliveira,-136.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,Carlos Condit vs. Michael Chiesa,Carlos Condit,-166.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,Carlos Condit vs. Michael Chiesa,Michael Chiesa,166.0
2017-12-30,UFC 219: Cyborg vs. Holm,Carlos Condit vs. Neil Magny,Carlos Condit,128.0
2017-12-30,UFC 219: Cyborg vs. Holm,Carlos Condit vs. Neil Magny,Neil Magny,-128.0
2020-02-15,UFC Fight Night: Anderson vs. Blachowicz,Casey Kenney vs. Merab Dvalishvili,Casey Kenney,136.0
2020-02-15,UFC Fight Night: Anderson vs. Blachowicz,Casey Kenney vs. Merab Dvalishvili,Merab Dvalishvili,-136.0
2018-05-12,UFC 224: Nunes vs. Pennington,Cezar Ferreira vs. Karl Roberson,Cezar Ferreira,296.0
2018-05-12,UFC 224: Nunes vs. Pennington,Cezar Ferreira vs. Karl Roberson,Karl Roberson,-296.0
2018-12-08,UFC 231: Holloway vs. Ortega,Chad Laprise vs. Dhiego Lima,Chad Laprise,-296.0
2018-12-08,UFC 231: Holloway vs. Ortega,Chad Laprise vs. Dhiego Lima,Dhiego Lima,296.0
2017-12-16,UFC Fight Night: Lawler vs. Dos Anjos,Chad Laprise vs. Galore Bofando,Chad Laprise,108.0
2017-12-16,UFC Fight Night: Lawler vs. Dos Anjos,Chad Laprise vs. Galore Bofando,Galore Bofando,-108.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,Chad Mendes vs. Alexander Volkanovski,Chad Mendes,196.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,Chad Mendes vs. Alexander Volkanovski,Alexander Volkanovski,-196.0
2018-11-10,UFC Fight Night: Korean Zombie vs. Rodriguez,Chan Sung Jung vs. Yair Rodriguez,Chan Sung Jung,296.0
2018-11-10,UFC Fight Night: Korean Zombie vs. Rodriguez,Chan Sung Jung vs. Yair Rodriguez,Yair Rodriguez,-296.0
2018-09-08,UFC 228: Woodley vs. Till,Charles Byrd vs. Darren Stewart,Charles Byrd,-239.0
2018-09-08,UFC 228: Woodley vs. Till,Charles Byrd vs. Darren Stewart,Darren Stewart,239.0
2018-09-22,UFC Fight Night: Marreta vs. Anders,Charles Oliveira vs. Christos Giagos,Charles Oliveira,-166.0
2018-09-22,UFC Fight Night: Marreta vs. Anders,Charles Oliveira vs. Christos Giagos,Christos Giagos,166.0
2019-02-02,UFC Fight Night: Assuncao vs. Moraes 2,Charles Oliveira vs. David Teymur,Charles Oliveira,-128.0
2019-02-02,UFC Fight Night: Assuncao vs. Moraes 2,Charles Oliveira vs. David Teymur,David Teymur,128.0
2019-11-16,UFC Fight Night: Blachowicz vs. Jacare,Charles Oliveira vs. Jared Gordon,Charles Oliveira,-128.0
2019-11-16,UFC Fight Night: Blachowicz vs. Jacare,Charles Oliveira vs. Jared Gordon,Jared Gordon,128.0
2017-12-02,UFC 218: Holloway vs. Aldo 2,Charles Oliveira vs. Paul Felder,Charles Oliveira,108.0
2017-12-02,UFC 218: Holloway vs. Aldo 2,Charles Oliveira vs. Paul Felder,Paul Felder,-108.0
2019-10-18,UFC Fight Night: Reyes vs. Weidman,Charles Rosa vs. Manny Bermudez,Charles Rosa,239.0
2019-10-18,UFC Fight Night: Reyes vs. Weidman,Charles Rosa vs. Manny Bermudez,Manny Bermudez,-239.0
2019-09-14,UFC Fight Night: Cowboy vs. Gaethje,Chas Skelly vs. Jordan Griffin,Chas Skelly,184.0
2019-09-14,UFC Fight Night: Cowboy vs. Gaethje,Chas Skelly vs. Jordan Griffin,Jordan Griffin,-184.0
2017-11-25,UFC Fight Night: Bisping vs. Gastelum,Chase Sherman vs. Shamil Abdurakhimov,Chase Sherman,-128.0
