DATE,EVENT,BOUT,FIGHTER,odds
2016-02-06,UFC Fight Night: Hendricks vs Thompson,Artem Lobov vs. Alex White,Artem Lobov,131
2016-02-06,UFC Fight Night: Hendricks vs Thompson,Artem Lobov vs. Alex White,Alex White,-131
2016-11-19,UFC Fight Night: Mousasi vs. Hall 2,Artem Lobov vs. Teruto Ishihara,Artem Lobov,141
2016-11-19,UFC Fight Night: Mousasi vs. Hall 2,Artem Lobov vs. Teruto Ishihara,Teruto Ishihara,-141
2016-09-17,UFC Fight Night: Poirier vs. Johnson,Augusto Montano vs. Belal Muhammad,Augusto Montano,-102
2016-09-17,UFC Fight Night: Poirier vs. Johnson,Augusto Montano vs. Belal Muhammad,Belal Muhammad,102
2015-06-13,UFC 188: Velasquez vs Werdum,Augusto Montano vs. Cathal Pendred,Augusto Montano,-100
2015-06-13,UFC 188: Velasquez vs Werdum,Augusto Montano vs. Cathal Pendred,Cathal Pendred,-100
2017-06-25,UFC Fight Night: Chiesa vs. Lee,BJ Penn vs. Dennis Siver,BJ Penn,102
2017-06-25,UFC Fight Night: Chiesa vs. Lee,BJ Penn vs. Dennis Siver,Dennis Siver,-102
2016-11-26,UFC Fight Night: Whittaker vs. Brunson,Ben Nguyen vs. Geane Herrera,Ben Nguyen,-100
2016-11-26,UFC Fight Night: Whittaker vs. Brunson,Ben Nguyen vs. Geane Herrera,Geane Herrera,-100
2015-11-14,UFC 193: Rousey vs Holm,Ben Nguyen vs. Ryan Benoit,Ben Nguyen,-102
2015-11-14,UFC 193: Rousey vs Holm,Ben Nguyen vs. Ryan Benoit,Ryan Benoit,102
2016-04-10,UFC Fight Night: Rothwell vs Dos Santos,Ben Rothwell vs. Junior Dos Santos,Ben Rothwell,375
2016-04-10,UFC Fight Night: Rothwell vs Dos Santos,Ben Rothwell vs. Junior Dos Santos,Junior Dos Santos,-375
2016-06-04,UFC 199: Rockhold vs. Bisping 2,Beneil Dariush vs. James Vick,Beneil Dariush,-102
2016-06-04,UFC 199: Rockhold vs. Bisping 2,Beneil Dariush vs. James Vick,James Vick,102
2016-04-16,UFC on FOX: Teixeira vs Evans,Beneil Dariush vs. Michael Chiesa,Beneil Dariush,-100
2016-04-16,UFC on FOX: Teixeira vs Evans,Beneil Dariush vs. Michael Chiesa,Michael Chiesa,-100
2016-11-05,UFC Fight Night: Dos Anjos vs. Ferguson,Beneil Dariush vs. Rashid Magomedov,Beneil Dariush,-141
2016-11-05,UFC Fight Night: Dos Anjos vs. Ferguson,Beneil Dariush vs. Rashid Magomedov,Rashid Magomedov,141
2015-11-28,UFC Fight Night: Henderson vs Masvidal,Benson Henderson vs. Jorge Masvidal,Benson Henderson,-102
2015-11-28,UFC Fight Night: Henderson vs Masvidal,Benson Henderson vs. Jorge Masvidal,Jorge Masvidal,102
2017-01-15,UFC Fight Night: Rodriguez vs. Penn,Bojan Mihajlovic vs. Joachim Christensen,Bojan Mihajlovic,102
2017-01-15,UFC Fight Night: Rodriguez vs. Penn,Bojan Mihajlovic vs. Joachim Christensen,Joachim Christensen,-102
2016-12-17,UFC on FOX: VanZant vs. Waterson,Bojan Velickovic vs. Sultan Aliev,Bojan Velickovic,-110
2016-12-17,UFC on FOX: VanZant vs. Waterson,Bojan Velickovic vs. Sultan Aliev,Sultan Aliev,110
2017-08-05,UFC Fight Night: Pettis vs. Moreno,Brad Scott vs. Jack Hermansson,Brad Scott,150
2017-08-05,UFC Fight Night: Pettis vs. Moreno,Brad Scott vs. Jack Hermansson,Jack Hermansson,-150
2016-02-27,UFC Fight Night: Silva vs Bisping,Brad Scott vs. Krzysztof Jotko,Brad Scott,102
2016-02-27,UFC Fight Night: Silva vs Bisping,Brad Scott vs. Krzysztof Jotko,Krzysztof Jotko,-102
2017-03-18,UFC Fight Night: Manuwa vs. Anderson,Brad Scott vs. Scott Askham,Brad Scott,-102
2017-03-18,UFC Fight Night: Manuwa vs. Anderson,Brad Scott vs. Scott Askham,Scott Askham,102
2016-09-10,UFC 203: Miocic vs. Overeem,Brad Tavares vs. Caio Magalhaes,Brad Tavares,-141
2016-09-10,UFC 203: Miocic vs. Overeem,Brad Tavares vs. Caio Magalhaes,Caio Magalhaes,141
2017-07-07,The Ultimate Fighter: Redemption Finale,Brad Tavares vs. Elias Theodorou,Brad Tavares,-100
2017-07-07,The Ultimate Fighter: Redemption Finale,Brad Tavares vs. Elias Theodorou,Elias Theodorou,-100
2016-12-03,The Ultimate Fighter: Tournament of Champions Finale,Brandon Moreno vs. Ryan Benoit,Brandon Moreno,-375
2016-12-03,The Ultimate Fighter: Tournament of Champions Finale,Brandon Moreno vs. Ryan Benoit,Ryan Benoit,375
2016-03-05,UFC 196: McGregor vs Diaz,Brandon Thatch vs. Siyar Bahadurzada,Brandon Thatch,-141
2016-03-05,UFC 196: McGregor vs Diaz,Brandon Thatch vs. Siyar Bahadurzada,Siyar Bahadurzada,141
2016-03-19,UFC Fight Night: Hunt vs Mir,Brendan O'Reilly vs. Alan Jouban,Brendan O'Reilly,102
2016-03-19,UFC Fight Night: Hunt vs Mir,Brendan O'Reilly vs. Alan Jouban,Alan Jouban,-102
2017-07-16,UFC Fight Night: Nelson vs. Ponzinibbio,Brett Johns vs. Albert Morales,Brett Johns,-154
2017-07-16,UFC Fight Night: Nelson vs. Ponzinibbio,Brett Johns vs. Albert Morales,Albert Morales,154
2017-07-22,UFC Fight Night: Weidman vs. Gastelum,Brian Kelleher vs. Marlon Vera,Brian Kelleher,122
2017-07-22,UFC Fight Night: Weidman vs. Gastelum,Brian Kelleher vs. Marlon Vera,Marlon Vera,-122
2016-12-17,UFC on FOX: VanZant vs. Waterson,Bryan Barberena vs. Colby Covington,Bryan Barberena,131
2016-12-17,UFC on FOX: VanZant vs. Waterson,Bryan Barberena vs. Colby Covington,Colby Covington,-131
2017-04-22,UFC Fight Night: Swanson vs. Lobov,Bryan Barberena vs. Joe Proctor,Bryan Barberena,-150
2017-04-22,UFC Fight Night: Swanson vs. Lobov,Bryan Barberena vs. Joe Proctor,Joe Proctor,150
2015-12-19,UFC on FOX: Dos Anjos vs. Cowboy 2,CB Dollaway vs. Nate Marquardt,CB Dollaway,-141
2015-12-19,UFC on FOX: Dos Anjos vs. Cowboy 2,CB Dollaway vs. Nate Marquardt,Nate Marquardt,141
2015-06-13,UFC 188: Velasquez vs Werdum,Cain Velasquez vs. Fabricio Werdum,Cain Velasquez,-798
2015-06-13,UFC 188: Velasquez vs Werdum,Cain Velasquez vs. Fabricio Werdum,Fabricio Werdum,798
2016-07-09,UFC 200: Tate vs Nunes,Cain Velasquez vs. Travis Browne,Cain Velasquez,-374
2016-07-09,UFC 200: Tate vs Nunes,Cain Velasquez vs. Travis Browne,Travis Browne,374
2015-07-11,UFC 189: Mendes vs McGregor,Cathal Pendred vs. John Howard,Cathal Pendred,-131
2015-07-11,UFC 189: Mendes vs McGregor,Cathal Pendred vs. John Howard,John Howard,131
2015-10-24,UFC Fight Night: Holohan vs Smolka,Cathal Pendred vs. Tom Breese,Cathal Pendred,102
2015-10-24,UFC Fight Night: Holohan vs Smolka,Cathal Pendred vs. Tom Breese,Tom Breese,-102
2016-07-30,UFC 201: Lawler vs. Woodley,Cesar Arzamendia vs. Damien Brown,Cesar Arzamendia,-1255
2016-07-30,UFC 201: Lawler vs. Woodley,Cesar Arzamendia vs. Damien Brown,Damien Brown,1255
2016-07-08,The Ultimate Fighter: Team Joanna vs. Team Cláudia Finale,Cezar Ferreira vs. Anthony Smith,Cezar Ferreira,-141
2016-07-08,The Ultimate Fighter: Team Joanna vs. Team Cláudia Finale,Cezar Ferreira vs. Anthony Smith,Anthony Smith,141
2016-11-19,UFC Fight Night: Bader vs. Nogueira,Cezar Ferreira vs. Jack Hermansson,Cezar Ferreira,-100
2016-11-19,UFC Fight Night: Bader vs. Nogueira,Cezar Ferreira vs. Jack Hermansson,Jack Hermansson,-100
2017-07-08,UFC 213: Romero vs. Whittaker,Chad Laprise vs. Brian Camozzi,Chad Laprise,-154
2017-07-08,UFC 213: Romero vs. Whittaker,Chad Laprise vs. Brian Camozzi,Brian Camozzi,154
2015-08-23,UFC Fight Night: Holloway vs Oliveira,Chad Laprise vs. Francisco Trinaldo,Chad Laprise,-100
2015-08-23,UFC Fight Night: Holloway vs Oliveira,Chad Laprise vs. Francisco Trinaldo,Francisco Trinaldo,-100
2016-08-27,UFC on FOX: Maia vs. Condit,Chad Laprise vs. Thibault Gouti,Chad Laprise,-228
2016-08-27,UFC on FOX: Maia vs. Condit,Chad Laprise vs. Thibault Gouti,Thibault Gouti,228
2015-07-11,UFC 189: Mendes vs McGregor,Chad Mendes vs. Conor McGregor,Chad Mendes,-100
2015-07-11,UFC 189: Mendes vs McGregor,Chad Mendes vs. Conor McGregor,Conor McGregor,-100
2015-12-19,UFC on FOX: Dos Anjos vs. Cowboy 2,Charles Oliveira vs. Myles Jury,Charles Oliveira,-100
2015-12-19,UFC on FOX: Dos Anjos vs. Cowboy 2,Charles Oliveira vs. Myles Jury,Myles Jury,-100
2017-02-04,UFC Fight Night: Bermudez vs. The Korean Zombie,Chas Skelly vs. Chris Gruetzemacher,Chas Skelly,-102
2017-02-04,UFC Fight Night: Bermudez vs. The Korean Zombie,Chas Skelly vs. Chris Gruetzemacher,Chris Gruetzemacher,102
2017-05-13,UFC 211: Miocic vs. Dos Santos,Chas Skelly vs. Jason Knight,Chas Skelly,141
2017-05-13,UFC 211: Miocic vs. Dos Santos,Chas Skelly vs. Jason Knight,Jason Knight,-141
2016-09-17,UFC Fight Night: Poirier vs. Johnson,Chas Skelly vs. Maximo Blanco,Chas Skelly,110
2016-09-17,UFC Fight Night: Poirier vs. Johnson,Chas Skelly vs. Maximo Blanco,Maximo Blanco,-110
2016-06-18,UFC Fight Night: MacDonald vs Thompson,Chris Beal vs. Joe Soto,Chris Beal,-100
2016-06-18,UFC Fight Night: MacDonald vs Thompson,Chris Beal vs. Joe Soto,Joe Soto,-100
2016-02-21,UFC Fight Night: Cowboy vs Cowboy,Chris Camozzi vs. Joe Riggs,Chris Camozzi,-107
2016-02-21,UFC Fight Night: Cowboy vs Cowboy,Chris Camozzi vs. Joe Riggs,Joe Riggs,107
2015-08-08,UFC Fight Night: Teixeira vs Saint Preux,Chris Camozzi vs. Tom Watson,Chris Camozzi,-150
2015-08-08,UFC Fight Night: Teixeira vs Saint Preux,Chris Camozzi vs. Tom Watson,Tom Watson,150
2016-05-29,UFC Fight Night: Almeida vs Garbrandt,Chris Camozzi vs. Vitor Miranda,Chris Camozzi,-102
2016-05-29,UFC Fight Night: Almeida vs Garbrandt,Chris Camozzi vs. Vitor Miranda,Vitor Miranda,102
2015-10-03,UFC 192: Cormier vs Gustafsson,Chris Cariaso vs. Sergio Pettis,Chris Cariaso,102
2015-10-03,UFC 192: Cormier vs Gustafsson,Chris Cariaso vs. Sergio Pettis,Sergio Pettis,-102
2015-08-23,UFC Fight Night: Holloway vs Oliveira,Chris Kelades vs. Chris Beal,Chris Kelades,141
2015-08-23,UFC Fight Night: Holloway vs Oliveira,Chris Kelades vs. Chris Beal,Chris Beal,-141
2016-09-17,UFC Fight Night: Poirier vs. Johnson,Chris Wade vs. Islam Makhachev,Chris Wade,131
2016-09-17,UFC Fight Night: Poirier vs. Johnson,Chris Wade vs. Islam Makhachev,Islam Makhachev,-131
2015-09-05,UFC 191: Johnson vs Dodson 2,Clay Collard vs. Tiago dos Santos e Silva,Clay Collard,-132
2015-09-05,UFC 191: Johnson vs Dodson 2,Clay Collard vs. Tiago dos Santos e Silva,Tiago dos Santos e Silva,132
2017-06-25,UFC Fight Night: Chiesa vs. Lee,Clay Guida vs. Erik Koch,Clay Guida,-141
2017-06-25,UFC Fight Night: Chiesa vs. Lee,Clay Guida vs. Erik Koch,Erik Koch,141
2015-11-07,UFC Fight Night: Belfort vs Henderson 3,Clay Guida vs. Thiago Tavares,Clay Guida,102
2015-11-07,UFC Fight Night: Belfort vs Henderson 3,Clay Guida vs. Thiago Tavares,Thiago Tavares,-102
2016-10-01,UFC Fight Night: Lineker vs. Dodson,Cody East vs. Curtis Blaydes,Cody East,150
2016-10-01,UFC Fight Night: Lineker vs. Dodson,Cody East vs. Curtis Blaydes,Curtis Blaydes,-150
2015-07-11,UFC 189: Mendes vs McGregor,Cody Garbrandt vs. Henry Briones,Cody Garbrandt,-294
2015-07-11,UFC 189: Mendes vs McGregor,Cody Garbrandt vs. Henry Briones,Henry Briones,294
2016-08-20,UFC 202: Diaz vs. McGregor 2,Cody Garbrandt vs. Takeya Mizugaki,Cody Garbrandt,-102
2016-08-20,UFC 202: Diaz vs. McGregor 2,Cody Garbrandt vs. Takeya Mizugaki,Takeya Mizugaki,102
2016-06-04,UFC 199: Rockhold vs. Bisping 2,Cole Miller vs. Alex Caceres,Cole Miller,141
