DATE,EVENT,BOUT,FIGHTER,odds
2014-05-10,UFC Fight Night: Brown vs Silva,Yan Cabral vs. Zak Cummings,Yan Cabral,-134.0
2014-05-10,UFC Fight Night: Brown vs Silva,Yan Cabral vs. Zak Cummings,Zak Cummings,134.0
2014-06-07,UFC Fight Night: Henderson vs Khabilov,Yaotzin Meza vs. Sergio Pettis,Yaotzin Meza,211.0
2014-06-07,UFC Fight Night: Henderson vs Khabilov,Yaotzin Meza vs. Sergio Pettis,Sergio Pettis,-211.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Yoel Romero vs. Derek Brunson,Yoel Romero,-100.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Yoel Romero vs. Derek Brunson,Derek Brunson,-100.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Yoshihiro Akiyama vs. Amir Sadollah,Yoshihiro Akiyama,-100.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Yoshihiro Akiyama vs. Amir Sadollah,Amir Sadollah,-100.0
2013-09-04,UFC Fight Night: Teixeira vs Bader,Yuri Villefort vs. Sean Spencer,Yuri Villefort,-153.0
2013-09-04,UFC Fight Night: Teixeira vs Bader,Yuri Villefort vs. Sean Spencer,Sean Spencer,153.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Yushin Okami vs. Alan Belcher,Yushin Okami,-100.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Yushin Okami vs. Alan Belcher,Alan Belcher,-100.0
2013-03-02,UFC on FUEL TV: Silva vs. Stann,Yushin Okami vs. Hector Lombard,Yushin Okami,-205.0
2013-03-02,UFC on FUEL TV: Silva vs. Stann,Yushin Okami vs. Hector Lombard,Hector Lombard,205.0
2013-09-04,UFC Fight Night: Teixeira vs Bader,Yushin Okami vs. Jacare Souza,Yushin Okami,205.0
2013-09-04,UFC Fight Night: Teixeira vs Bader,Yushin Okami vs. Jacare Souza,Jacare Souza,-205.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Yves Edwards vs. Akbarh Arreola,Yves Edwards,-100.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Yves Edwards vs. Akbarh Arreola,Akbarh Arreola,-100.0
2013-07-27,UFC on FOX: Johnson vs Moraga,Yves Edwards vs. Daron Cruickshank,Yves Edwards,-100.0
2013-07-27,UFC on FOX: Johnson vs Moraga,Yves Edwards vs. Daron Cruickshank,Daron Cruickshank,-100.0
2014-06-07,UFC Fight Night: Henderson vs Khabilov,Yves Edwards vs. Piotr Hallmann,Yves Edwards,-100.0
2014-06-07,UFC Fight Night: Henderson vs Khabilov,Yves Edwards vs. Piotr Hallmann,Piotr Hallmann,-100.0
2013-06-15,UFC 161: Evans vs Henderson,Yves Jabouin vs. Dustin Pague,Yves Jabouin,-100.0
2013-06-15,UFC 161: Evans vs Henderson,Yves Jabouin vs. Dustin Pague,Dustin Pague,-100.0
2014-06-14,UFC 174: Johnson vs Bagautinov,Yves Jabouin vs. Mike Easton,Yves Jabouin,-100.0
2014-06-14,UFC 174: Johnson vs Bagautinov,Yves Jabouin vs. Mike Easton,Mike Easton,-100.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Yves Jabouin vs. Thomas Almeida,Yves Jabouin,134.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Yves Jabouin vs. Thomas Almeida,Thomas Almeida,-134.0
2014-02-22,UFC 170: Rousey vs McMann,Zach Makovsky vs. Josh Sampo,Zach Makovsky,-100.0
2014-02-22,UFC 170: Rousey vs McMann,Zach Makovsky vs. Josh Sampo,Josh Sampo,-100.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Zach Makovsky vs. Tim Elliott,Zach Makovsky,-100.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Zach Makovsky vs. Tim Elliott,Tim Elliott,-100.0
2015-01-18,UFC Fight Night: McGregor vs Siver,Zhang Lipeng vs. Chris Wade,Zhang Lipeng,324.0
2015-01-18,UFC Fight Night: McGregor vs Siver,Zhang Lipeng vs. Chris Wade,Chris Wade,-324.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Zhang Lipeng vs. Kajan Johnson,Zhang Lipeng,-100.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Zhang Lipeng vs. Kajan Johnson,Kajan Johnson,-100.0
2014-10-04,UFC Fight Night: Nelson vs Story,Zubaira Tukhugov vs. Ernest Chavez,Zubaira Tukhugov,-211.0
2014-10-04,UFC Fight Night: Nelson vs Story,Zubaira Tukhugov vs. Ernest Chavez,Ernest Chavez,211.0
